layers = 1
number of threads = 1 0 0
base-FRHS_DG0xDG1-044464 |               1 | 10.5115120410919 |     2.040358762 |     8.085064709 | 4250.64697265625 | 11091.9982910156 | 5699.02954101562 | 2083.28410268654 | 5436.29801659556 | 2793.15071797635 | 704.883602808215 | 57295.427847438 |   57297.4682062 | 57315.522837047 | 57323.607901756 |        6560.232 |               0 |      3.08330904
base-FRHS_DG0xDG1-044464 |               1 | 10.4932069778442 |     2.033451298 |     7.981382642 | 4250.04043579102 | 11105.7769775391 | 5698.42300415039 | 2090.06256504005 | 5461.54067640484 | 2802.34053785445 | 713.964391854142 | 57295.428012194 | 57297.461463492 | 57315.575174627 | 57323.556557269 |        6536.768 |               0 |      3.07228096
base-FRHS_DG0xDG1-044464 |               1 | 10.501481294632 |     2.048835351 |     8.087419738 | 4264.01290893555 | 11086.5844726562 | 5712.3893737793 | 2081.18866499082 | 5411.1641851749 | 2788.11539003791 | 706.330270820032 | 57295.427829082 | 57297.476664433 | 57315.621246044 | 57323.708665782 |        6570.368 |               0 |      3.08807296
base-FRHS_DG0xDG1-044464 |               1 | 10.4592590332031 |     2.036295423 |     8.025970857 | 4258.84094238281 | 11098.6152648926 | 5707.22351074219 | 2091.46516476846 | 5450.3954286452 | 2802.74828803219 | 711.094472236185 | 57295.427851505 | 57297.464146928 | 57315.699166647 | 57323.725137504 |        6548.304 |               0 |      3.07770288
base-FRHS_DG0xDG1-044464 |               1 | 10.455482006073 |      2.04797704 |     8.028373232 | 4258.47396850586 | 11092.4324035645 | 5706.85043334961 | 2079.35630397017 | 5416.28748121886 | 2786.57930332821 | 710.835217600662 | 57295.427992754 | 57297.475969794 | 57315.744476912 | 57323.772850144 |        6559.672 |               0 |      3.08304584
base-FRHS_DG0xDG1-044464 |               1 | 10.5296730995178 |     2.061996484 |     8.130542414 | 4258.58840942383 | 11074.0715026855 | 5706.96487426758 | 2065.27433119638 | 5370.55789794537 | 2767.68894542191 | 701.916868970522 | 57295.427829034 | 57297.489825518 | 57315.702159633 | 57323.832702047 |        6591.872 |               0 |      3.09817984
base-FRHS_DG0xDG1-044464 |               1 | 10.4024038314819 |      2.03720891 |     7.997464362 | 4261.40441894531 | 11088.7939453125 | 5709.78698730469 | 2091.78567697746 | 5443.13049628364 | 2802.74986000795 | 713.949663150015 | 57295.427992629 | 57297.465201539 | 57315.924240106 | 57323.921704468 |         6566.28 |               0 |       3.0861516
base-FRHS_DG0xDG1-044464 |               1 | 10.4003279209137 |     2.051892914 |     8.013157139 | 4264.34555053711 | 11075.2395629883 | 5712.72811889648 | 2078.24956236175 | 5397.57191392072 | 2784.12585759915 | 712.918518855928 | 57295.428012608 | 57297.479905522 | 57316.038821376 | 57324.051978515 |        6589.856 |               0 |      3.09723232
base-FRHS_DG0xDG1-044464 |               1 | 10.3845930099487 |      2.04422902 |     7.985124969 | 4254.74319458008 | 11080.736541748 | 5703.11965942383 | 2081.34370119569 | 5420.49664364113 | 2789.86336835275 | 714.217959213158 | 57295.427844368 | 57297.472073388 | 57316.107268929 | 57324.092393898 |        6579.748 |               0 |      3.09248156
base-FRHS_DG0xDG1-044464 |               1 | 11.3022630214691 |     2.047081008 |     8.874502239 | 4247.29309082031 | 11093.2655334473 | 5695.66955566406 | 2074.80459943733 | 5419.06523976914 | 2782.33715881486 | 641.801579656999 | 57295.428146252 |  57297.47522726 | 57315.293662434 | 57324.168164673 |         6558.02 |               0 |       3.0822694
number of threads = 32 3 4
base-FRHS_DG0xDG1-044464 |               1 | 8.27031517028809 |     1.900000239 |     5.928416909 | 2133.12225341797 | 5541.14532470703 | 2857.31048583984 | 1122.6957816313 | 2916.39190931812 | 1503.84743496214 | 481.96854737071 | 57401.725883804 | 57403.625884043 |   57422.6316116 | 57428.560028509 |        3288.936 |               0 |      1.54579992
base-FRHS_DG0xDG1-044464 |               1 | 8.59534215927124 |     1.904027814 |       6.2464342 | 2131.31408691406 | 5541.40167236328 | 2855.50231933594 | 1119.37129869677 | 2910.35752293783 | 1499.71670494363 | 457.141182938415 | 57401.725882684 | 57403.629910498 | 57422.415428111 | 57428.661862311 |        3288.432 |               0 |      1.54556304
base-FRHS_DG0xDG1-044464 |               1 | 8.74280095100403 |     1.894704432 |     6.349329016 | 2130.73043823242 | 5548.97994995117 | 2854.9186706543 | 1124.57141190626 | 2928.67840294843 | 1506.78840585702 | 449.641003555099 | 57401.725845677 | 57403.620550109 | 57422.336151305 | 57428.685480321 |        3274.264 |               0 |      1.53890408
base-FRHS_DG0xDG1-044464 |               1 | 8.59564900398254 |     1.902180509 |     6.259576306 | 2133.28247070312 | 5540.48843383789 |  2857.470703125 | 1121.49318143469 | 2912.7038194426 | 1502.20796060253 | 456.495865444639 | 57401.725608391 |   57403.6277889 | 57422.604321418 | 57428.863897724 |        3289.636 |               0 |      1.54612892
base-FRHS_DG0xDG1-044464 |               1 | 8.92999243736267 |     1.897664635 |     6.493309948 | 2129.7233581543 | 5549.94125366211 | 2853.91159057617 | 1122.28647721842 | 2924.61647400985 | 1503.90724364141 | 439.515688213317 | 57401.725623475 |  57403.62328811 | 57422.441388659 | 57428.934698607 |         3273.62 |               0 |       1.5386014
base-FRHS_DG0xDG1-044464 |               1 | 8.56231212615967 |     1.895887097 |     6.169845424 | 2124.01275634766 | 5551.43127441406 | 2848.20098876953 | 1120.32660579134 | 2928.14444657234 | 1502.30517063685 | 461.632471000369 | 57401.725852782 | 57403.621739879 | 57422.974059659 | 57429.143905083 |        3271.268 |               0 |      1.53749596
base-FRHS_DG0xDG1-044464 |               1 | 8.88186597824097 |     1.889807672 |     6.517213718 | 2134.51843261719 | 5558.78524780273 | 2858.70666503906 | 1129.48976990791 | 2941.45554077501 | 1512.69714235739 | 438.639392344071 | 57401.725608376 | 57403.615416048 |  57422.70420135 | 57429.221415068 |        3258.136 |               0 |      1.53132392
base-FRHS_DG0xDG1-044464 |               1 | 8.96031427383423 |     1.889940045 |     6.472665498 | 2124.59716796875 | 5559.36050415039 | 2848.79150390625 | 1124.16114659016 | 2941.55389684002 | 1507.34490834766 | 440.12648340748 | 57401.725643747 | 57403.615583792 | 57422.671694622 |  57429.14436012 |        3256.456 |               0 |      1.53053432
base-FRHS_DG0xDG1-044464 |               1 | 9.15955281257629 |     1.888375019 |      6.76542844 | 2128.35006713867 | 5553.06549072266 | 2852.53829956055 | 1127.08018572814 | 2940.65820340279 | 1510.57828601833 | 421.634538722342 | 57401.725602837 | 57403.613977856 | 57422.495155532 | 57429.260583972 |        3267.936 |               0 |      1.53592992
base-FRHS_DG0xDG1-044464 |               1 | 8.80241107940674 |     1.900296921 |     6.434976651 | 2122.95989990234 | 5553.65829467773 | 2847.14813232422 | 1117.1727304529 | 2922.5213351194 | 1498.2648768537 | 442.448867608929 | 57401.725915986 | 57403.626212907 |  57422.89590821 | 57429.330884861 |         3266.62 |               0 |       1.5353114
base-FRHS_DG0xDG1-044464 |               1 | 9.0530321598053 |     1.893849936 |     6.578827925 | 2125.46615600586 | 5556.01348876953 | 2849.65438842773 | 1122.29914081464 | 2933.71369249101 | 1504.68858923685 | 433.155331149013 | 57401.725873408 | 57403.619723344 | 57422.674990633 | 57429.253818558 |        3262.784 |               0 |      1.53350848
base-FRHS_DG0xDG1-044464 |               1 | 8.94005990028381 |     1.893285705 |     6.574501123 | 2129.49447631836 | 5548.78768920898 | 2853.68270874023 | 1124.76129233969 | 2930.77144911093 | 1507.26469925356 | 434.053117545137 | 57401.725651686 | 57403.618937391 | 57422.774833603 | 57429.349334726 |        3275.748 |               0 |      1.53960156
base-FRHS_DG0xDG1-044464 |               1 | 9.11991119384766 |     1.894136062 |     6.762407729 | 2133.15658569336 | 5548.01864624023 | 2857.34481811523 | 1126.18973287473 | 2929.04969053757 | 1508.52141798969 | 422.53364964434 | 57401.725602841 | 57403.619738903 | 57422.604204179 | 57429.366611908 |         3277.12 |               0 |       1.5402464
base-FRHS_DG0xDG1-044464 |               1 | 9.34888982772827 |      1.88933841 |     6.966544189 | 2125.83236694336 | 5553.65829467773 | 2850.02059936523 | 1125.17289422076 | 2939.47249750487 | 1508.47544530872 | 409.101058149342 | 57401.725610405 | 57403.614948815 | 57422.441373574 | 57429.407917763 |        3266.508 |               0 |      1.53525876
base-FRHS_DG0xDG1-044464 |               1 | 9.18764710426331 |     1.892070594 |     6.708312475 | 2121.68960571289 | 5557.96813964844 | 2845.87783813477 | 1121.35858590328 | 2937.50569206259 | 1504.10764120797 | 424.231555810952 | 57401.725888388 | 57403.617958982 | 57422.646559473 | 57429.354871948 |        3259.928 |               0 |      1.53216616
base-FRHS_DG0xDG1-044464 |               1 | 9.43273901939392 |     1.877663811 |     7.014362465 | 2126.4045715332 | 5563.09509277344 | 2850.59280395508 | 1132.47353390778 | 2962.77483763856 | 1518.15931438647 | 406.393712640101 | 57401.725627632 | 57403.603291443 |   57422.4308461 | 57429.445208565 |        3251.304 |               0 |      1.52811288
base-FRHS_DG0xDG1-044464 |               1 | 9.10918378829956 |     1.893196255 |     6.731230153 | 2128.00674438477 | 5560.13107299805 | 2852.19497680664 | 1124.02860441286 | 2936.9015802351 | 1506.55008390033 | 423.725665588329 | 57401.725855895 |  57403.61905215 | 57422.798391872 | 57429.529622025 |         3255.42 |               0 |       1.5300474
base-FRHS_DG0xDG1-044464 |               1 | 9.13650512695312 |     1.885818372 |     6.646815558 | 2124.15084838867 | 5562.22839355469 | 2848.34518432617 | 1126.38145853649 | 2949.50376777517 | 1510.40271248648 | 428.527790409006 | 57401.725870441 | 57403.611688813 | 57422.766632826 | 57429.413448384 |        3252.116 |               0 |      1.52849452
base-FRHS_DG0xDG1-044464 |               1 | 9.21750283241272 |     1.908712129 |     6.745992969 | 2123.31466674805 | 5566.50772094727 | 2847.50289916992 | 1112.4331608146 | 2916.36839121737 | 1491.84513259344 | 422.102856059084 | 57401.725863165 | 57403.634575294 | 57422.754151238 | 57429.500144207 |        3244.948 |               0 |      1.52512556
base-FRHS_DG0xDG1-044464 |               1 | 8.76747512817383 |      1.88687093 |     6.400543345 | 2125.79879760742 | 5561.15493774414 | 2849.99313354492 | 1126.62650306819 | 2947.28953068498 | 1510.43353746737 | 445.273624429277 | 57401.725623466 | 57403.612494396 | 57423.188648425 |  57429.58919177 |        3254.412 |               0 |      1.52957364
base-FRHS_DG0xDG1-044464 |               1 | 8.88413500785828 |      1.89297185 |     6.543425182 | 2131.06307983398 | 5550.74081420898 | 2855.25741577148 | 1125.77642389855 | 2932.28914851958 | 1508.34647423362 | 436.355171237715 | 57401.725636143 | 57403.618607993 | 57423.061578178 |  57429.60500336 |        3272.472 |               0 |      1.53806184
base-FRHS_DG0xDG1-044464 |               1 | 8.98397898674011 |     1.899323036 |     6.642072908 | 2133.39767456055 | 5548.88229370117 | 2857.59201049805 | 1123.24108859658 | 2921.50528820421 | 1504.53185494256 | 430.225932488185 | 57401.725846613 | 57403.625169649 |  57422.98884697 | 57429.630919878 |        3275.888 |               0 |      1.53966736
base-FRHS_DG0xDG1-044464 |               1 | 8.5975489616394 |     1.891160024 |     6.227662845 | 2128.27072143555 | 5559.31243896484 | 2852.46505737305 | 1125.37844202687 | 2939.63089765332 | 1508.31501362633 | 458.031388077481 | 57401.725849841 | 57403.617009865 | 57423.396396321 | 57429.624059166 |        3257.576 |               0 |      1.53106072
base-FRHS_DG0xDG1-044464 |               1 | 9.13323497772217 |     1.889959347 |     6.766486213 | 2126.57623291016 | 5557.75985717773 | 2850.76446533203 | 1125.19681245432 | 2940.67693361039 | 1508.37343134417 | 421.306476595842 | 57401.725844869 | 57403.615804216 | 57422.900151562 | 57429.666637775 |        3259.564 |               0 |      1.53199508
base-FRHS_DG0xDG1-044464 |               1 | 9.0499050617218 |     1.890997716 |     6.695565702 | 2130.10101318359 | 5555.50079345703 | 2854.28924560547 | 1126.44293282872 | 2937.86753228244 | 1509.40914494752 | 426.295457716524 | 57401.725624025 | 57403.616621741 | 57422.988952378 |  57429.68451808 |         3264.38 |               0 |       1.5342586
base-FRHS_DG0xDG1-044464 |               1 | 9.03690505027771 |     1.884913333 |     6.631774892 | 2133.62655639648 | 5559.74502563477 | 2857.82089233398 | 1131.94942125012 | 2949.60247152831 | 1516.15506256983 | 430.928512935417 | 57401.725875827 |  57403.61078916 | 57423.040435654 | 57429.672210546 |        3256.764 |               0 |      1.53067908
base-FRHS_DG0xDG1-044464 |               1 | 9.06512379646301 |     1.900703648 |     6.638085887 | 2134.24377441406 | 5563.41552734375 | 2858.43200683594 | 1122.87035206987 | 2927.02943627633 | 1503.88094947815 | 430.610880229126 | 57401.725611891 | 57403.626315539 |  57423.03450753 | 57429.672593417 |         3249.96 |               0 |       1.5274812
base-FRHS_DG0xDG1-044464 |               1 | 9.07331418991089 |     1.900175735 |     6.679614706 | 2128.37295532227 | 5556.30187988281 | 2852.56118774414 | 1120.09269254489 | 2924.09895439958 | 1501.20914355708 | 427.054749906646 | 57401.725611896 | 57403.625787631 | 57423.038718346 | 57429.718333052 |        3261.636 |               0 |      1.53296892
base-FRHS_DG0xDG1-044464 |               1 | 9.09200716018677 |     1.879197379 |     6.682476126 | 2125.88958740234 | 5564.12048339844 | 2850.07781982422 | 1131.27530463794 | 2960.90264151027 | 1516.64633618306 | 426.500262191048 | 57401.725845566 | 57403.605042945 | 57423.074649726 | 57429.757125852 |         3249.12 |               0 |       1.5270864
base-FRHS_DG0xDG1-044464 |               1 | 8.87184906005859 |     1.881890094 |     6.515939841 | 2124.33319091797 | 5557.7278137207 | 2848.52142333984 | 1128.82957282593 | 2953.26907316932 | 1513.64919365815 | 437.162020038606 | 57401.725877691 | 57403.607767785 | 57423.329868263 | 57429.845808104 |        3260.152 |               0 |      1.53227144
base-FRHS_DG0xDG1-044464 |               1 | 8.50001907348633 |     1.884596708 |     6.095211521 | 2124.65362548828 | 5561.76528930664 | 2848.84185791016 | 1127.3784022182 | 2951.1700119732 | 1511.64535405387 | 467.39015505818 |  57401.72565833 | 57403.610255038 | 57424.622425716 | 57430.717637237 |        3253.488 |               0 |      1.52913936
base-FRHS_DG0xDG1-044464 |               1 | 8.32792973518372 |      1.89067036 |     5.951418701 | 2124.81460571289 | 5556.31637573242 | 2849.00894165039 | 1123.84191907061 | 2938.80757496559 | 1506.87766726804 | 478.710889753418 | 57401.725658538 | 57403.616328898 | 57424.883338039 |  57430.83475674 |        3262.672 |               0 |      1.53345584
layers = 10
number of threads = 1 3 4
base-FRHS_DG0xDG1-044464 |               1 | 113.239726066589 |    32.471851141 |    80.143935347 | 67342.3736572266 | 165578.956604004 | 91166.6839599609 | 2073.86925262761 | 5099.15359875878 | 2807.56041791664 | 1137.53690238991 | 57472.188734011 | 57504.660585152 | 57621.786471296 | 57701.930406643 |        109294.5 |               0 |       51.368415
number of threads = 8 3 4
base-FRHS_DG0xDG1-044464 |               1 | 15.6284809112549 |     4.042787633 |    11.116654746 | 8409.25674438477 | 20747.4433898926 | 11387.2993469238 | 2080.06393305046 | 5131.96469202095 | 2816.69490971383 | 1024.34586726907 | 57726.377691247 |  57730.42047888 | 57745.082558488 | 57756.199213234 |        13544.44 |               0 |       6.3658868
base-FRHS_DG0xDG1-044464 |               1 | 15.5259211063385 |     4.047097505 |    11.071970588 | 8424.55902099609 | 20741.2673950195 | 11402.5863647461 | 2081.62986204141 | 5124.97348270147 | 2817.47260862031 | 1029.86060829141 | 57726.377693591 | 57730.424791096 | 57745.211152377 | 57756.283122965 |        13558.37 |               0 |       6.3724339
base-FRHS_DG0xDG1-044464 |               1 | 15.623131275177 |     4.033602144 |    11.022093083 | 8420.35446166992 | 20769.3855285645 | 11398.3818054199 | 2087.55205919528 | 5149.09125568769 | 2825.85674008306 | 1034.13949778776 | 57726.377691299 | 57730.411293443 | 57745.173979301 | 57756.196072384 |        13492.85 |               0 |       6.3416395
